datetime,T,RH,WS,Rs,P,ETo_mm_hr
2014-05-06 18:00:00,34.03,20.74,1.48,0.05,98.0,0.09305944947756233
2014-05-06 19:00:00,32.31,23.3,1.27,0.0,98.03,0.10507897422842007
2014-05-06 20:00:00,31.67,24.67,1.25,0.0,98.08,0.10083830463569486
2014-05-06 21:00:00,31.1,25.97,1.15,0.0,98.09,0.09278012158942334
2014-05-06 22:00:00,30.63,26.95,1.05,0.0,98.08,0.08550171785352877
2014-05-06 23:00:00,30.18,27.75,0.97,0.0,98.04,0.07964643369181282
2014-05-07 00:00:00,29.8,28.43,0.9,0.0,97.99,0.07465064486457118
2014-05-07 01:00:00,29.43,29.1,0.83,0.0,97.94,0.06975586298371976
2014-05-07 02:00:00,29.23,29.39,0.72,0.0,97.91,0.06329952250619537
2014-05-07 03:00:00,29.12,29.54,0.57,0.0,97.92,0.05463459522096673
2014-05-07 04:00:00,28.66,30.39,0.65,0.0,97.96,0.058053310000657284
2014-05-07 05:00:00,27.89,31.97,0.86,0.04,98.02,0.047665135246000426
2014-05-07 06:00:00,28.89,29.99,1.18,0.46,98.09,0.14959610104397214
2014-05-07 07:00:00,31.21,26.3,2.16,1.12,98.16,0.3412018396361053
2014-05-07 08:00:00,34.39,22.15,2.91,1.91,98.19,0.561609519832833
2014-05-07 09:00:00,36.08,19.91,2.32,2.6,98.2,0.6797503182070054
2014-05-07 10:00:00,37.38,18.28,1.73,3.09,98.18,0.7566025800692543
2014-05-07 11:00:00,38.48,16.89,1.47,3.36,98.13,0.8061610299918683
2014-05-07 12:00:00,39.28,15.9,1.54,3.49,98.05,0.841587622932654
2014-05-07 13:00:00,39.76,15.34,1.69,3.1,97.97,0.7751856372018217
2014-05-07 14:00:00,39.91,15.12,1.93,2.81,97.89,0.7237243702395888
2014-05-07 15:00:00,39.78,15.23,2.21,2.18,97.82,0.6070609895940224
2014-05-07 16:00:00,39.3,15.43,2.49,1.38,97.78,0.46111251131002584
2014-05-07 17:00:00,38.4,15.98,2.56,0.62,97.76,0.3129074133279567
2014-05-07 18:00:00,35.95,18.18,1.23,0.07,97.77,0.05780403810674299
2014-05-07 19:00:00,34.17,20.25,1.13,0.0,97.81,0.10468061924595423
2014-05-07 20:00:00,33.49,21.55,1.11,0.0,97.85,0.10046027124409274
2014-05-07 21:00:00,32.93,22.36,1.08,0.0,97.86,0.09661647784064585
2014-05-07 22:00:00,32.46,22.8,1.04,0.0,97.84,0.09288757094878668
2014-05-07 23:00:00,32.16,22.92,0.94,0.0,97.81,0.08629794501316557
2014-05-08 00:00:00,31.95,22.92,0.75,0.0,97.77,0.07423333962890818
2014-05-08 01:00:00,31.72,22.98,0.55,0.0,97.73,0.0608033997627374
2014-05-08 02:00:00,30.86,24.16,0.8,0.0,97.69,0.07470269536738593
2014-05-08 03:00:00,29.34,26.51,1.17,0.0,97.69,0.08975306727748726
2014-05-08 04:00:00,28.16,28.44,1.27,0.0,97.73,0.08977371015072107
2014-05-08 05:00:00,27.49,29.5,1.27,0.05,97.79,0.07078032682254054
2014-05-08 06:00:00,29.86,25.74,1.59,0.53,97.87,0.18859907659561417
2014-05-08 07:00:00,32.85,21.2,2.95,1.3,97.93,0.4320340662977522
2014-05-08 08:00:00,36.79,15.41,1.55,2.09,97.96,0.5216848135666006
2014-05-08 09:00:00,38.42,13.76,0.49,2.78,97.97,0.5936874246970547
2014-05-08 10:00:00,39.41,13.07,1.34,3.28,97.94,0.7769455406587154
2014-05-08 11:00:00,40.21,12.45,2.0,3.44,97.87,0.8713750010443249
2014-05-08 12:00:00,40.92,11.86,2.16,3.29,97.77,0.8622185501469544
2014-05-08 13:00:00,41.3,11.39,2.87,1.06,97.65,0.5193356391029185
2014-05-08 14:00:00,40.26,12.42,6.81,1.38,97.7,0.8447597730794668
2014-05-08 15:00:00,36.94,16.34,8.52,1.61,97.84,0.8809003796272393
2014-05-08 16:00:00,34.97,18.73,5.26,0.96,97.79,0.5557265284863679
2014-05-08 17:00:00,34.51,18.82,3.61,0.43,97.72,0.3540430393369365
2014-05-08 18:00:00,32.85,20.65,2.32,0.05,97.71,0.16919126832581108
2014-05-08 19:00:00,30.92,23.53,1.84,0.0,97.75,0.1289470329675049
2014-05-08 20:00:00,30.1,24.71,1.78,0.0,97.78,0.12197589009159432
2014-05-08 21:00:00,29.37,25.61,1.67,0.0,97.78,0.1138449243062514
2014-05-08 22:00:00,28.73,26.26,1.62,0.0,97.76,0.10906117282844444
2014-05-08 23:00:00,28.09,26.79,1.57,0.0,97.73,0.10457364974269925
2014-05-09 00:00:00,27.43,27.28,1.46,0.0,97.7,0.0977689806394176
2014-05-09 01:00:00,26.86,27.45,1.35,0.0,97.66,0.0916908813302766
2014-05-09 02:00:00,26.69,26.61,1.25,0.0,97.64,0.08809450567246609
2014-05-09 03:00:00,26.98,25.06,1.09,0.0,97.64,0.08318658155842056
2014-05-09 04:00:00,27.44,23.38,0.83,0.0,97.65,0.07250559328070198
2014-05-09 05:00:00,27.71,22.26,0.6,0.05,97.68,0.03203511292868867
2014-05-09 06:00:00,28.78,20.49,0.43,0.49,97.72,0.1028533586967263
2014-05-09 07:00:00,30.86,17.74,0.66,1.21,97.76,0.25567480667504633
2014-05-09 08:00:00,34.68,13.49,2.18,1.98,97.78,0.5372996016867726
2014-05-09 09:00:00,37.48,11.11,3.98,2.69,97.78,0.8274043977018294
2014-05-09 10:00:00,38.6,10.5,4.4,3.2,97.74,0.9693445241060884
2014-05-09 11:00:00,39.45,10.13,4.73,3.49,97.68,1.0593685815896348
2014-05-09 12:00:00,40.0,9.96,4.96,3.66,97.6,1.1155727896127214
2014-05-09 13:00:00,40.23,10.0,5.05,3.4,97.52,1.070620567667367
2014-05-09 14:00:00,40.27,10.07,4.98,2.85,97.45,0.9564029885527779
2014-05-09 15:00:00,39.97,10.36,4.71,2.06,97.4,0.7840526579995033
2014-05-09 16:00:00,39.27,10.86,4.28,1.32,97.37,0.6014201216460392
2014-05-09 17:00:00,38.18,11.61,3.61,0.61,97.37,0.4063656597094937
2014-05-09 18:00:00,35.04,14.06,1.52,0.07,97.4,0.10020197413848743
2014-05-09 19:00:00,32.9,16.44,1.36,0.0,97.45,0.12137316119450946
2014-05-09 20:00:00,32.09,17.21,1.4,0.0,97.5,0.12051006857430545
2014-05-09 21:00:00,31.39,17.85,1.42,0.0,97.52,0.11888072241995505
2014-05-09 22:00:00,30.69,18.5,1.41,0.0,97.52,0.11560615023497758
2014-05-09 23:00:00,30.01,19.2,1.39,0.0,97.5,0.11184187151043201
2014-05-10 00:00:00,29.43,19.8,1.32,0.0,97.47,0.10601616252793156
2014-05-10 01:00:00,29.1,20.25,1.23,0.0,97.43,0.1000419551339513
2014-05-10 02:00:00,28.57,21.2,1.16,0.0,97.42,0.09412685677849965
2014-05-10 03:00:00,27.9,22.33,1.14,0.0,97.4,0.09039987046613407
2014-05-10 04:00:00,27.24,23.51,1.15,0.0,97.42,0.08820157732124191
2014-05-10 05:00:00,26.7,24.59,1.19,0.03,97.45,0.09344983135007036
2014-05-10 06:00:00,28.6,22.29,1.91,0.35,97.5,0.19829048657710302
2014-05-10 07:00:00,31.04,19.04,2.97,0.87,97.56,0.3715070731747666
2014-05-10 08:00:00,35.22,14.91,3.49,1.72,97.61,0.5912029875646857
2014-05-10 09:00:00,37.08,13.52,3.22,2.8,97.64,0.7868030553867812
2014-05-10 10:00:00,38.27,12.76,3.14,3.23,97.62,0.885125337716993
2014-05-10 11:00:00,39.15,12.32,3.37,3.52,97.55,0.969632098172354
2014-05-10 12:00:00,39.74,12.12,3.53,2.98,97.47,0.8945162259853686
2014-05-10 13:00:00,40.0,12.25,3.51,2.15,97.39,0.746194889957008
2014-05-10 14:00:00,39.54,12.96,3.24,0.84,97.32,0.4898474234883277
2014-05-10 15:00:00,38.97,13.83,3.05,0.87,97.29,0.46245537716472995
2014-05-10 16:00:00,38.28,14.65,2.83,0.65,97.29,0.38768753296942116
2014-05-10 17:00:00,37.33,15.54,2.53,0.31,97.29,0.28929184576892514
2014-05-10 18:00:00,34.96,17.87,1.26,0.04,97.32,0.1116788680421664
2014-05-10 19:00:00,32.91,20.67,1.6,0.0,97.4,0.12775514769971247
2014-05-10 20:00:00,31.74,23.46,2.49,0.0,97.5,0.15823278632900833
2014-05-10 21:00:00,30.29,26.98,2.65,0.0,97.59,0.15068822481114513
2014-05-10 22:00:00,29.08,30.22,2.47,0.0,97.65,0.13386926499939528
2014-05-10 23:00:00,28.03,33.32,2.19,0.0,97.67,0.11608358442618649
2014-05-11 00:00:00,27.14,36.01,1.88,0.0,97.69,0.09964784515166328
2014-05-11 01:00:00,26.39,38.18,1.52,0.0,97.69,0.0833828095150184
2014-05-11 02:00:00,25.9,39.82,1.21,0.0,97.71,0.07005866302258615
2014-05-11 03:00:00,25.99,40.13,0.92,0.0,97.74,0.05919113254436304
2014-05-11 04:00:00,26.04,40.72,0.7,0.0,97.78,0.04985097912986676
2014-05-11 05:00:00,25.99,41.88,0.68,0.04,97.83,0.04108624799979898
2014-05-11 06:00:00,27.33,39.84,1.61,0.39,97.9,0.15428694788155597
2014-05-11 07:00:00,29.74,36.41,1.88,0.93,97.96,0.2777293740229385
2014-05-11 08:00:00,32.2,31.6,1.61,1.72,98.0,0.4291812212417422
2014-05-11 09:00:00,34.16,27.36,1.68,2.52,98.02,0.6068384971073846
2014-05-11 10:00:00,35.82,24.29,2.02,3.0,97.99,0.741614422755797
2014-05-11 11:00:00,37.2,22.09,2.41,3.07,97.93,0.7987857780709906
2014-05-11 12:00:00,38.08,20.63,2.8,3.02,97.85,0.8237392765518756
2014-05-11 13:00:00,38.56,19.49,3.26,2.88,97.76,0.8269550306454053
2014-05-11 14:00:00,38.64,18.69,3.75,2.57,97.69,0.7919389268567507
2014-05-11 15:00:00,38.32,18.27,4.02,1.73,97.65,0.6490210173137976
2014-05-11 16:00:00,37.69,18.3,4.14,1.09,97.63,0.5286298188699117
2014-05-11 17:00:00,36.73,18.86,4.02,0.5,97.65,0.40271458346545086
2014-05-11 18:00:00,34.84,20.71,2.46,0.07,97.68,0.1823380213474613
2014-05-11 19:00:00,32.68,23.38,1.52,0.0,97.74,0.11879761928858006
2014-05-11 20:00:00,31.68,24.75,1.37,0.0,97.8,0.10681239693707197
2014-05-11 21:00:00,30.91,25.8,1.25,0.0,97.85,0.09770211947191614
2014-05-11 22:00:00,30.31,26.85,1.16,0.0,97.87,0.090674529120638
2014-05-11 23:00:00,30.38,26.75,0.96,0.0,97.88,0.0804583796035953
2014-05-12 00:00:00,30.42,26.66,0.5,0.0,97.93,0.053597921240612016
2014-05-12 01:00:00,28.99,31.43,2.59,0.0,98.01,0.13502594390633527
2014-05-12 02:00:00,27.46,39.31,3.5,0.0,98.08,0.13415670316317962
2014-05-12 03:00:00,26.28,45.42,0.86,0.0,97.98,0.052525311767905036
2014-05-12 04:00:00,25.73,46.98,1.7,0.0,97.92,0.07574285664111688
2014-05-12 05:00:00,25.52,47.11,1.55,0.03,97.95,0.0853086483207985
2014-05-12 06:00:00,26.79,42.85,2.72,0.31,98.0,0.19078379224841152
2014-05-12 07:00:00,29.19,34.97,3.33,0.69,98.05,0.31488698151913064
2014-05-12 08:00:00,32.07,28.86,3.79,1.14,98.09,0.4556125070230048
2014-05-12 09:00:00,33.99,26.67,4.01,1.8,98.08,0.6066989094080895
2014-05-12 10:00:00,34.39,28.68,4.12,2.01,98.03,0.6521635097314654
2014-05-12 11:00:00,33.21,37.41,4.3,2.94,97.98,0.7749728992015037
2014-05-12 12:00:00,32.45,43.79,4.55,3.38,97.93,0.8227654294050982
2014-05-12 13:00:00,32.29,45.43,4.53,3.11,97.87,0.765200166904959
2014-05-12 14:00:00,32.28,45.52,4.21,2.75,97.79,0.6887448426511512
2014-05-12 15:00:00,32.29,45.37,3.56,2.14,97.73,0.5560520279937387
2014-05-12 16:00:00,32.24,46.47,2.44,1.35,97.68,0.3642233230279856
2014-05-12 17:00:00,31.76,46.28,1.87,0.59,97.63,0.19386923902215072
2014-05-12 18:00:00,30.1,54.53,1.14,0.07,97.59,0.04684465149828405
2014-05-12 19:00:00,28.57,56.88,1.44,0.0,97.59,0.06011897079976078
2014-05-12 20:00:00,28.05,56.65,2.26,0.0,97.62,0.07787209193885357
2014-05-12 21:00:00,27.88,54.69,3.15,0.0,97.66,0.09673233017785168
2014-05-12 22:00:00,27.79,54.17,3.64,0.0,97.7,0.10486141864073605
2014-05-12 23:00:00,27.48,54.74,3.52,0.0,97.7,0.10094141712137011
2014-05-13 00:00:00,27.22,54.72,3.95,0.0,97.69,0.10579831342309363
2014-05-13 01:00:00,26.97,54.74,4.46,0.0,97.68,0.11077045121677051
2014-05-13 02:00:00,26.18,57.68,3.74,0.0,97.7,0.09340399850598924
2014-05-13 03:00:00,25.5,59.88,3.28,0.0,97.73,0.08167445452916107
2014-05-13 04:00:00,24.97,61.88,3.18,0.0,97.79,0.0754138303988642
2014-05-13 05:00:00,24.61,64.27,3.44,0.04,97.85,0.10653961291102894
2014-05-13 06:00:00,25.48,63.68,5.02,0.36,97.92,0.1926824605370113
2014-05-13 07:00:00,26.7,61.28,6.16,0.93,98.0,0.3124660671739143
2014-05-13 08:00:00,27.98,55.16,5.9,1.7,98.05,0.4618062662708866
2014-05-13 09:00:00,29.07,51.42,5.44,2.32,98.1,0.5824955578750879
2014-05-13 10:00:00,29.74,51.04,5.16,2.47,98.12,0.6178501280707095
2014-05-13 11:00:00,30.21,51.66,5.1,3.14,98.11,0.7295101689361437
2014-05-13 12:00:00,30.57,51.69,5.08,3.2,98.09,0.744377352555012
2014-05-13 13:00:00,31.02,50.51,4.97,2.89,98.06,0.7008673937312481
2014-05-13 14:00:00,31.41,49.18,4.74,2.15,98.02,0.580914929211489
2014-05-13 15:00:00,31.37,48.42,4.29,1.57,97.97,0.46890490580039207
2014-05-13 16:00:00,31.13,48.31,3.68,0.94,97.93,0.33648492961391807
2014-05-13 17:00:00,30.55,49.76,2.81,0.41,97.92,0.20294139687916238
2014-05-13 18:00:00,29.06,56.01,1.65,0.05,97.91,0.07467280777949765
2014-05-13 19:00:00,28.13,57.96,1.75,0.0,97.94,0.06548649026213783
2014-05-13 20:00:00,28.2,56.99,2.14,0.0,98.0,0.0753350120856389
2014-05-13 21:00:00,27.97,56.87,2.3,0.0,98.03,0.07823716795100617
2014-05-13 22:00:00,27.3,58.4,2.35,0.0,98.01,0.07518843171678764
2014-05-13 23:00:00,26.58,60.87,2.16,0.0,97.99,0.06653457368755222
2014-05-14 00:00:00,25.93,62.89,2.07,0.0,97.94,0.060868106248184735
2014-05-14 01:00:00,25.3,64.44,2.03,0.0,97.89,0.05699045707708037
2014-05-14 02:00:00,24.79,65.65,2.17,0.0,97.91,0.05641625541880518
2014-05-14 03:00:00,24.38,66.83,2.3,0.0,97.93,0.05565600119890385
2014-05-14 04:00:00,24.0,67.94,2.21,0.0,97.97,0.05235726893331023
2014-05-14 05:00:00,23.79,68.09,2.17,0.03,98.01,0.06955244985181075
2014-05-14 06:00:00,24.95,63.18,3.06,0.24,98.09,0.13830857523650122
2014-05-14 07:00:00,27.26,55.67,3.31,0.55,98.17,0.22522142327201874
2014-05-14 08:00:00,29.35,50.36,3.06,0.66,98.23,0.26690723964923785
2014-05-14 09:00:00,30.88,46.04,2.64,1.39,98.26,0.3988531731953473
2014-05-14 10:00:00,32.12,42.39,2.35,2.61,98.26,0.6265577969030052
2014-05-14 11:00:00,33.14,39.4,2.23,2.97,98.22,0.7072500708171998
2014-05-14 12:00:00,33.82,37.2,2.31,3.52,98.16,0.8212817337591658
2014-05-14 13:00:00,34.2,35.82,2.64,3.27,98.09,0.7883962066363788
2014-05-14 14:00:00,34.18,35.37,3.09,2.8,98.03,0.7115311885160099
2014-05-14 15:00:00,33.84,35.97,3.46,2.04,97.98,0.5763617019118149
2014-05-14 16:00:00,33.11,37.7,3.62,1.31,97.95,0.43424936967654704
2014-05-14 17:00:00,32.22,40.12,3.49,0.59,97.95,0.2860217873101062
2014-05-14 18:00:00,31.1,43.72,2.53,0.08,97.97,0.13238943583834642
2014-05-14 19:00:00,29.81,48.64,1.11,0.0,98.0,0.061755402223860056
2014-05-14 20:00:00,29.01,52.35,0.9,0.0,98.05,0.049824886371693994
2014-05-14 21:00:00,28.42,55.26,0.85,0.0,98.07,0.04503809301437829
2014-05-14 22:00:00,27.95,57.87,0.89,0.0,98.09,0.04358674743969044
2014-05-14 23:00:00,27.68,59.78,0.82,0.0,98.06,0.03969314637903137
2014-05-15 00:00:00,27.4,61.41,0.57,0.0,98.01,0.03104768419888474
2014-05-15 01:00:00,27.09,62.76,0.22,0.0,97.96,0.01936679664439255
2014-05-15 02:00:00,26.71,64.2,0.04,0.0,97.93,0.013018209648728995
2014-05-15 03:00:00,26.31,65.65,0.04,0.0,97.93,0.01284015942087991
2014-05-15 04:00:00,26.0,66.65,0.14,0.0,97.95,0.015750606752481563
2014-05-15 05:00:00,25.86,66.71,0.35,0.04,97.98,0.020236063713982202
2014-05-15 06:00:00,26.66,62.6,1.0,0.37,98.04,0.10150335962748003
2014-05-15 07:00:00,28.8,53.4,0.23,0.86,98.09,0.17679710079152722
2014-05-15 08:00:00,30.49,47.48,1.16,1.63,98.13,0.3711581675394934
2014-05-15 09:00:00,31.81,42.73,1.86,2.38,98.15,0.5567212094140642
2014-05-15 10:00:00,33.0,38.48,2.57,2.8,98.14,0.6837192027724619
2014-05-15 11:00:00,34.16,34.63,3.24,3.08,98.11,0.7836371185840135
2014-05-15 12:00:00,34.84,32.16,3.79,3.41,98.06,0.876734768053746
2014-05-15 13:00:00,35.07,30.91,4.21,2.9,97.99,0.8068608398379405
2014-05-15 14:00:00,34.91,30.63,4.32,2.69,97.93,0.7638383323349041
2014-05-15 15:00:00,34.5,31.01,4.24,1.82,97.87,0.5972445789286127
2014-05-15 16:00:00,33.86,32.0,4.07,1.15,97.84,0.4563012646455947
2014-05-15 17:00:00,33.01,33.71,3.75,0.54,97.83,0.31821152197493524
2014-05-15 18:00:00,31.67,37.02,2.52,0.07,97.82,0.1543177725844232
2014-05-15 19:00:00,29.94,42.0,1.48,0.0,97.83,0.08353491707679907
2014-05-15 20:00:00,28.99,45.43,1.29,0.0,97.87,0.07088131133901007
2014-05-15 21:00:00,28.25,48.24,1.21,0.0,97.9,0.06386060050575457
2014-05-15 22:00:00,27.61,50.56,1.29,0.0,97.94,0.06283907376431938
2014-05-15 23:00:00,27.06,52.36,1.51,0.0,97.96,0.06595919010020446
2014-05-16 00:00:00,26.62,53.68,1.58,0.0,97.95,0.06533538634963143
2014-05-16 01:00:00,26.15,55.07,1.34,0.0,97.91,0.05708307356331031
2014-05-16 02:00:00,25.87,55.97,1.03,0.0,97.87,0.047771270723263905
2014-05-16 03:00:00,26.07,55.21,0.76,0.0,97.85,0.04078005514490875
2014-05-16 04:00:00,26.1,54.89,0.55,0.0,97.86,0.03423412871295643
2014-05-16 05:00:00,25.78,56.1,0.6,0.05,97.91,0.032122635119070514
2014-05-16 06:00:00,26.89,52.23,1.08,0.41,97.97,0.11865063406542675
2014-05-16 07:00:00,29.07,45.48,0.98,0.99,98.03,0.23255593366864213
2014-05-16 08:00:00,30.76,40.97,1.32,1.77,98.06,0.40768795364803934
2014-05-16 09:00:00,31.91,39.37,2.0,2.46,98.05,0.5807041664337529
2014-05-16 10:00:00,32.28,40.08,2.48,2.93,98.03,0.6931200292363415
2014-05-16 11:00:00,32.16,41.99,2.79,3.16,97.99,0.7430368843026239
2014-05-16 12:00:00,31.93,44.44,2.92,3.54,97.94,0.8056994013365731
2014-05-16 13:00:00,31.52,48.07,2.96,3.3,97.88,0.7471624410635705
2014-05-16 14:00:00,31.0,52.69,2.78,2.86,97.85,0.6424470886366016
2014-05-16 15:00:00,30.69,56.1,2.47,2.2,97.83,0.49914019663141584
2014-05-16 16:00:00,30.59,58.37,1.92,1.42,97.81,0.33025724626077374
2014-05-16 17:00:00,30.29,60.24,1.19,0.67,97.81,0.1578635783689238
2014-05-16 18:00:00,29.67,61.99,0.62,0.09,97.82,0.022372872653594545
2014-05-16 19:00:00,29.39,60.31,0.21,0.0,97.85,0.019663429797251764
2014-05-16 20:00:00,28.69,61.34,0.56,0.0,97.9,0.03104311487286435
2014-05-16 21:00:00,27.77,66.02,0.82,0.0,97.94,0.03431020968052702
2014-05-16 22:00:00,26.94,69.27,0.96,0.0,97.94,0.03413658439809677
2014-05-16 23:00:00,26.28,71.46,1.1,0.0,97.93,0.03429056367620104
2014-05-17 00:00:00,25.72,72.63,1.27,0.0,97.9,0.03547314387028459
2014-05-17 01:00:00,25.21,72.97,1.43,0.0,97.88,0.03704384057527252
2014-05-17 02:00:00,24.71,72.76,1.6,0.0,97.89,0.0391451470208157
2014-05-17 03:00:00,24.22,72.35,1.72,0.0,97.94,0.04071349495766574
2014-05-17 04:00:00,23.72,72.6,1.69,0.0,98.01,0.0395954144205249
2014-05-17 05:00:00,23.44,72.56,1.55,0.06,98.1,0.042478587108712725
2014-05-17 06:00:00,24.84,65.7,2.26,0.5,98.2,0.141438710993811
2014-05-17 07:00:00,25.99,62.01,2.24,1.2,98.29,0.2699123440017536
2014-05-17 08:00:00,28.31,52.5,1.82,1.98,98.34,0.431252944450056
2014-05-17 09:00:00,29.98,46.69,1.61,2.66,98.37,0.5776576920359043
2014-05-17 10:00:00,31.07,44.35,1.59,3.15,98.36,0.6881024530183558
2014-05-17 11:00:00,32.05,42.32,1.68,3.4,98.32,0.7539320904988717
2014-05-17 12:00:00,32.84,40.3,1.84,3.48,98.26,0.7841061551613477
2014-05-17 13:00:00,33.4,38.37,2.03,3.26,98.21,0.752477622092904
2014-05-17 14:00:00,33.75,36.54,2.15,2.78,98.16,0.6643453178376773
2014-05-17 15:00:00,33.9,35.22,2.19,2.11,98.11,0.5334604973111106
2014-05-17 16:00:00,33.74,35.11,2.19,1.34,98.08,0.379770635172407
2014-05-17 17:00:00,33.11,37.45,1.88,0.6,98.08,0.21502119710012577
2014-05-17 18:00:00,31.27,44.31,1.03,0.08,98.1,0.058469366914468475
2014-05-17 19:00:00,30.02,46.51,0.96,0.0,98.13,0.05875525294455464
2014-05-17 20:00:00,29.31,48.74,0.97,0.0,98.18,0.056193806949066595
2014-05-17 21:00:00,28.57,51.05,1.04,0.0,98.22,0.055557369436671014
2014-05-17 22:00:00,27.82,53.59,1.08,0.0,98.24,0.05344372166064105
2014-05-17 23:00:00,27.15,55.9,1.03,0.0,98.23,0.04900182837769825
2014-05-18 00:00:00,26.58,58.45,0.87,0.0,98.2,0.04167225832351966
2014-05-18 01:00:00,26.05,60.93,0.64,0.0,98.16,0.033007596219741926
2014-05-18 02:00:00,25.47,63.86,0.59,0.0,98.14,0.02949094684423515
2014-05-18 03:00:00,24.9,67.01,0.73,0.0,98.15,0.03046507460879526
2014-05-18 04:00:00,24.37,70.77,0.86,0.0,98.2,0.029933639230654854
2014-05-18 05:00:00,24.09,73.72,0.94,0.05,98.25,0.03128615319889822
2014-05-18 06:00:00,25.74,68.17,2.09,0.48,98.32,0.13428645303928224
2014-05-18 07:00:00,28.45,56.1,1.99,1.08,98.38,0.2693758966476771
2014-05-18 08:00:00,30.62,46.91,2.1,1.8,98.42,0.43520044788050793
2014-05-18 09:00:00,32.11,41.87,2.48,2.46,98.43,0.596242247318547
2014-05-18 10:00:00,33.53,36.58,3.16,2.99,98.41,0.747847564886454
2014-05-18 11:00:00,34.8,31.35,3.95,3.26,98.37,0.8584578906317061
2014-05-18 12:00:00,35.66,26.65,4.61,3.55,98.32,0.9603274253165934
2014-05-18 13:00:00,36.06,22.91,5.06,3.32,98.25,0.9534338636657116
2014-05-18 14:00:00,36.08,20.13,5.34,2.87,98.2,0.8908513541102573
2014-05-18 15:00:00,35.79,18.18,5.38,2.22,98.16,0.7750673541927912
2014-05-18 16:00:00,35.13,17.68,5.13,1.46,98.12,0.6169855219171934
2014-05-18 17:00:00,34.06,18.73,4.53,0.69,98.11,0.4336677086939727
2014-05-18 18:00:00,31.29,24.53,2.1,0.09,98.11,0.14883506172530644
2014-05-18 19:00:00,29.03,29.6,1.43,0.0,98.14,0.09719090614102877
2014-05-18 20:00:00,28.39,31.55,1.25,0.0,98.19,0.08567592147443269
2014-05-18 21:00:00,28.09,32.57,1.1,0.0,98.23,0.07743101388308485
2014-05-18 22:00:00,27.9,33.18,0.94,0.0,98.24,0.06928227666468993
2014-05-18 23:00:00,27.61,33.78,0.77,0.0,98.22,0.06034354960004227
2014-05-19 00:00:00,27.12,34.76,0.7,0.0,98.19,0.055634428459064605
2014-05-19 01:00:00,26.49,36.11,0.75,0.0,98.17,0.0562232589731703
2014-05-19 02:00:00,25.52,38.38,0.94,0.0,98.17,0.06111344563234939
2014-05-19 03:00:00,24.39,41.11,1.13,0.0,98.18,0.06377670399388047
2014-05-19 04:00:00,23.52,43.17,1.24,0.0,98.21,0.0637965796238557
2014-05-19 05:00:00,23.14,44.03,1.32,0.06,98.27,0.07127065270585828
2014-05-19 06:00:00,25.62,37.65,2.5,0.55,98.33,0.20984212425501084
2014-05-19 07:00:00,27.99,32.98,2.82,1.25,98.39,0.36243625575863425
2014-05-19 08:00:00,31.42,27.05,1.7,2.04,98.42,0.48498231838935857
2014-05-19 09:00:00,33.44,22.8,0.99,2.71,98.43,0.5960469714955972
2014-05-19 10:00:00,35.16,20.06,1.6,3.21,98.41,0.7505492260467809
2014-05-19 11:00:00,36.47,18.34,2.12,3.47,98.35,0.8490573223711125
2014-05-19 12:00:00,37.41,17.22,2.29,3.6,98.28,0.8950715055248547
2014-05-19 13:00:00,37.98,16.45,2.32,3.28,98.21,0.8358662607232651
2014-05-19 14:00:00,38.18,15.98,2.57,2.88,98.13,0.767576342446249
2014-05-19 15:00:00,37.98,16.0,2.89,2.21,98.08,0.6498019761478189
2014-05-19 16:00:00,37.41,15.84,3.09,1.44,98.04,0.5063711883024546
2014-05-19 17:00:00,36.31,16.56,3.09,0.67,98.03,0.3545248119865752
2014-05-19 18:00:00,33.69,19.77,1.68,0.09,98.04,0.13275888325609495
2014-05-19 19:00:00,31.16,24.32,1.55,0.0,98.08,0.11526769773838784
2014-05-19 20:00:00,30.02,26.71,1.67,0.0,98.13,0.11405246529176627
2014-05-19 21:00:00,28.97,29.21,1.66,0.0,98.17,0.10710144435453331
2014-05-19 22:00:00,28.02,31.86,1.57,0.0,98.18,0.09743517611712925
2014-05-19 23:00:00,27.17,34.48,1.46,0.0,98.17,0.08790055907709418
2014-05-20 00:00:00,26.41,36.99,1.39,0.0,98.13,0.08067635365720882
2014-05-20 01:00:00,25.72,39.56,1.33,0.0,98.1,0.07426653352663881
2014-05-20 02:00:00,25.11,42.14,1.3,0.0,98.09,0.06929559924098412
2014-05-20 03:00:00,24.59,44.43,1.29,0.0,98.11,0.06561320712902222
2014-05-20 04:00:00,24.13,46.52,1.27,0.0,98.14,0.0620725211305823
2014-05-20 05:00:00,23.98,47.75,1.25,0.07,98.18,0.06332383420564408
2014-05-20 06:00:00,26.48,41.35,2.25,0.6,98.25,0.20085037174760315
2014-05-20 07:00:00,28.86,36.08,2.4,1.31,98.3,0.35244105167222517
2014-05-20 08:00:00,32.66,26.21,1.7,2.08,98.33,0.5013718068132631
2014-05-20 09:00:00,34.47,23.11,1.93,2.75,98.31,0.6664271933684326
2014-05-20 10:00:00,35.83,21.62,2.37,3.24,98.28,0.8062023824673619
2014-05-20 11:00:00,36.98,20.41,2.76,3.46,98.22,0.8884692534077974
2014-05-20 12:00:00,37.85,19.5,3.05,3.53,98.13,0.9288976504474453
2014-05-20 13:00:00,38.35,18.98,3.23,3.39,98.04,0.9152784844957748
2014-05-20 14:00:00,38.48,18.84,3.41,2.51,97.97,0.7594125256072947
